0.63505435,9.976658263,35.9160,433,-0.74285996,-71.5208441,-257.4750,260,-1.3462696,AGGRESSIVE,3582799,,11/02/1970 11:13,11,13,19,1363.346695
-0.04831481,9.928343453,35.7420,434,-1.029788,-72.5506321,-261.1823,264,0.20301342,AGGRESSIVE,3582800,,11/02/1970 11:13,11,13,20,1367.053932
0.53895664,9.928343453,35.7420,434,0.100798726,-72.5506321,-261.1823,264,0.90663815,AGGRESSIVE,3582800,,11/02/1970 11:13,11,13,20,1367.053932
-0.005507231,9.922836222,35.7222,435,-1.0174608,-73.5680929,-264.8451,267,0.8578186,AGGRESSIVE,3582801,,11/02/1970 11:13,11,13,21,1370.716791
-1.1523578,8.770478422,31.5737,436,-2.3205652,-75.8886581,-273.1992,275,0.73466873,AGGRESSIVE,3582802,,11/02/1970 11:13,11,13,22,1379.070826
-0.3232479,8.770478422,31.5737,436,0.44828868,-75.8886581,-273.1992,275,1.0558805,AGGRESSIVE,3582802,,11/02/1970 11:13,11,13,22,1379.070826
0.6822312,9.452709622,34.0298,437,-0.19784117,-76.08649927,-273.9114,276,-0.5585995,AGGRESSIVE,3582803,,11/02/1970 11:13,11,13,23,1379.783054
-0.83721626,9.452709622,34.0298,437,-0.80351686,-76.08649927,-273.9114,276,1.371685,AGGRESSIVE,3582803,,11/02/1970 11:13,11,13,23,1379.783054
0.042553663,9.495263285,34.1829,438,-2.5046191,-78.59111837,-282.9280,285,-1.6504335,AGGRESSIVE,3582804,,11/02/1970 11:13,11,13,24,1388.799683
0.067864895,9.495263285,34.1829,438,-0.53512496,-78.59111837,-282.9280,285,0.08336067,AGGRESSIVE,3582804,,11/02/1970 11:13,11,13,24,1388.799683
0.33084846,9.826111745,35.3740,439,-0.3984756,-78.98959397,-284.3625,287,-0.11409855,AGGRESSIVE,3582805,,11/02/1970 11:13,11,13,25,1390.234195
-0.9333348,9.826111745,35.3740,439,-1.6972084,-78.98959397,-284.3625,287,0.5323696,AGGRESSIVE,3582805,,11/02/1970 11:13,11,13,25,1390.234195
0.6903701,10.51648185,37.8593,440,-0.6915947,-79.68118867,-286.8523,289,0.36403656,AGGRESSIVE,3582806,,11/02/1970 11:13,11,13,26,1392.723936
-0.14436436,10.51648185,37.8593,440,0.25201362,-79.68118867,-286.8523,289,0.8339491,AGGRESSIVE,3582806,,11/02/1970 11:13,11,13,26,1392.723936
-0.7302109,9.786270945,35.2306,441,0.5163032,-79.16488547,-284.9936,287,0.6629114,AGGRESSIVE,3582807,,11/02/1970 11:13,11,13,27,1390.865244
-0.38394666,9.786270945,35.2306,441,1.4584436,-79.16488547,-284.9936,287,0.80206394,AGGRESSIVE,3582807,,11/02/1970 11:13,11,13,27,1390.865244
-0.3429079,9.443363045,33.9961,442,1.8922161,-77.27266937,-278.1816,280,1.1472254,AGGRESSIVE,3582808,,11/02/1970 11:13,11,13,28,1384.053266
-1.3062521,8.137110945,29.2936,443,1.8950796,-75.37758977,-271.3593,273,0.62055874,AGGRESSIVE,3582809,,11/02/1970 11:13,11,13,29,1377.23098
-0.7376108,8.137110945,29.2936,443,2.2796915,-75.37758977,-271.3593,273,0.47475147,AGGRESSIVE,3582809,,11/02/1970 11:13,11,13,29,1377.23098
-0.36742902,7.769681925,27.9709,444,1.4672073,-73.91038247,-266.0774,268,0.63437366,AGGRESSIVE,3582810,,11/02/1970 11:13,11,13,30,1371.949034
0.66375923,7.769681925,27.9709,444,2.3156612,-73.91038247,-266.0774,268,0.38953876,AGGRESSIVE,3582810,,11/02/1970 11:13,11,13,30,1371.949034
0.9926939,8.762375825,31.5446,445,2.4436073,-71.46677517,-257.2804,259,-0.97909546,AGGRESSIVE,3582811,,11/02/1970 11:13,11,13,31,1363.152047
0.12906146,8.762375825,31.5446,445,1.7394463,-71.46677517,-257.2804,259,-0.04440689,AGGRESSIVE,3582811,,11/02/1970 11:13,11,13,31,1363.152047
0.42285013,9.185225955,33.0668,446,-0.960956,-72.42773117,-260.7398,263,0.9775591,AGGRESSIVE,3582812,,11/02/1970 11:13,11,13,32,1366.611489
-0.12067938,9.185225955,33.0668,446,0.16444734,-72.42773117,-260.7398,263,0.45986557,AGGRESSIVE,3582812,,11/02/1970 11:13,11,13,32,1366.611489
0.16768193,9.352907885,33.6705,447,1.2503281,-71.17740307,-256.2387,258,-0.84996414,AGGRESSIVE,3582813,,11/02/1970 11:13,11,13,33,1362.110308
0.16471934,9.352907885,33.6705,447,0.4355929,-71.17740307,-256.2387,258,-1.7092934,AGGRESSIVE,3582813,,11/02/1970 11:13,11,13,33,1362.110308
-1.2583938,8.094514085,29.1403,448,0.1321933,-71.04520977,-255.7628,257,-0.48607063,AGGRESSIVE,3582814,,11/02/1970 11:13,11,13,34,1361.634412
0.27982092,8.094514085,29.1403,448,1.7911552,-71.04520977,-255.7628,257,1.7168446,AGGRESSIVE,3582814,,11/02/1970 11:13,11,13,34,1361.634412
0.1980567,8.292570785,29.8533,449,-1.0433539,-72.08856367,-259.5188,261,0.7882414,AGGRESSIVE,3582815,,11/02/1970 11:13,11,13,35,1365.390486
0.16671729,8.459288075,30.4534,450,0.003632948,-72.08493072,-259.5058,261,0.09576416,AGGRESSIVE,3582816,,11/02/1970 11:13,11,13,36,1365.377407
-0.22091222,8.459288075,30.4534,450,-0.35001624,-72.08493072,-259.5058,261,0.46505642,AGGRESSIVE,3582816,,11/02/1970 11:13,11,13,36,1365.377407
-0.8199918,7.639296275,27.5015,451,-0.3138105,-72.39874122,-260.6355,262,-0.67278767,AGGRESSIVE,3582817,,11/02/1970 11:13,11,13,37,1366.507125
-0.6134838,7.639296275,27.5015,451,-0.65479505,-72.39874122,-260.6355,262,0.36686325,AGGRESSIVE,3582817,,11/02/1970 11:13,11,13,37,1366.507125
0.90511584,8.544412115,30.7599,452,-0.3209205,-72.71966172,-261.7908,264,-0.9315481,AGGRESSIVE,3582818,,11/02/1970 11:13,11,13,38,1367.662439
0.06362772,8.544412115,30.7599,452,-0.9601119,-72.71966172,-261.7908,264,-0.43934917,AGGRESSIVE,3582818,,11/02/1970 11:13,11,13,38,1367.662439
-0.12496853,8.419443585,30.3100,453,-1.0168909,-73.73655262,-265.4516,267,0.58374405,AGGRESSIVE,3582819,,11/02/1970 11:13,11,13,39,1371.323246
-0.39288342,8.419443585,30.3100,453,-0.47654462,-73.73655262,-265.4516,267,-0.06542683,AGGRESSIVE,3582819,,11/02/1970 11:13,11,13,39,1371.323246
-0.060649633,8.358793952,30.0917,454,-1.4998325,-75.23638512,-270.8510,273,0.74279594,AGGRESSIVE,3582820,,11/02/1970 11:13,11,13,40,1376.722643
2.5313847,8.358793952,30.0917,454,0.8887634,-75.23638512,-270.8510,273,-0.6212578,AGGRESSIVE,3582820,,11/02/1970 11:13,11,13,40,1376.722643
3.651003,12.00979695,43.2353,455,0.8636723,-74.37271282,-267.7418,271,1.9195023,AGGRESSIVE,3582821,,11/02/1970 11:13,11,13,41,1373.613423
2.110745,14.12054195,50.8340,456,2.2349956,-72.13771722,-259.6958,265,0.5854864,AGGRESSIVE,3582822,,11/02/1970 11:13,11,13,42,1365.567439
2.5604343,14.12054195,50.8340,456,-0.39632297,-72.13771722,-259.6958,265,1.667244,AGGRESSIVE,3582822,,11/02/1970 11:13,11,13,42,1365.567439
-1.2136352,12.90690675,46.4649,457,-0.50004417,-72.63776139,-261.4959,266,-0.20440197,AGGRESSIVE,3582823,,11/02/1970 11:13,11,13,43,1367.367598
-0.7332752,12.90690675,46.4649,457,-0.26337782,-72.63776139,-261.4959,266,-1.6118555,AGGRESSIVE,3582823,,11/02/1970 11:13,11,13,43,1367.367598
0.22534251,13.13224926,47.2761,458,1.570917,-71.06684439,-255.8406,260,0.69606686,AGGRESSIVE,3582824,,11/02/1970 11:13,11,13,44,1361.712296
-1.6827153,13.13224926,47.2761,458,1.4746642,-71.06684439,-255.8406,260,-0.33865452,AGGRESSIVE,3582824,,11/02/1970 11:13,11,13,44,1361.712296
-1.473701,11.65854826,41.9708,459,0.11309308,-70.95375131,-255.4335,259,0.5897131,AGGRESSIVE,3582825,,11/02/1970 11:13,11,13,45,1361.305161
-0.7411357,11.65854826,41.9708,459,-0.11082448,-70.95375131,-255.4335,259,-0.62355995,AGGRESSIVE,3582825,,11/02/1970 11:13,11,13,45,1361.305161
0.55040026,12.20894852,43.9522,460,-0.701656,-71.65540731,-257.9595,262,0.51481915,AGGRESSIVE,3582826,,11/02/1970 11:13,11,13,46,1363.831123
-0.3632195,12.20894852,43.9522,460,0.48835915,-71.65540731,-257.9595,262,-0.009586334,AGGRESSIVE,3582826,,11/02/1970 11:13,11,13,46,1363.831123
0.2000246,12.40897312,44.6723,461,-1.0276068,-72.68301411,-261.6589,265,0.47593403,AGGRESSIVE,3582827,,11/02/1970 11:13,11,13,47,1367.530507
-0.6413746,12.40897312,44.6723,461,-2.9255362,-72.68301411,-261.6589,265,1.4835596,AGGRESSIVE,3582827,,11/02/1970 11:13,11,13,47,1367.530507
-0.5014484,11.90752472,42.8671,462,-2.3408318,-75.02384591,-270.0858,273,1.4805269,AGGRESSIVE,3582828,,11/02/1970 11:13,11,13,48,1375.957502
0.39884973,12.30637445,44.3029,463,-1.4944651,-76.51831101,-275.4659,279,0.32430553,AGGRESSIVE,3582829,,11/02/1970 11:13,11,13,49,1381.337576
-0.9970778,12.30637445,44.3029,463,-0.72921693,-76.51831101,-275.4659,279,0.12300682,AGGRESSIVE,3582829,,11/02/1970 11:13,11,13,49,1381.337576
-0.3731196,11.93325485,42.9597,464,1.194695,-75.32361601,-271.1650,275,-0.21377945,AGGRESSIVE,3582830,,11/02/1970 11:13,11,13,50,1377.036674
-0.78345215,11.93325485,42.9597,464,1.0488371,-75.32361601,-271.1650,275,0.020175934,AGGRESSIVE,3582830,,11/02/1970 11:13,11,13,50,1377.036674
0.12386155,12.0571164,43.4056,465,1.1454631,-74.17815291,-267.0414,271,-1.4434338,AGGRESSIVE,3582831,,11/02/1970 11:13,11,13,51,1372.913007
0.36111498,12.0571164,43.4056,465,1.014438,-74.17815291,-267.0414,271,1.2189245,AGGRESSIVE,3582831,,11/02/1970 11:13,11,13,51,1372.913007
0.80679584,12.86391224,46.3101,466,0.07024506,-74.10790785,-266.7885,271,0.43300438,AGGRESSIVE,3582832,,11/02/1970 11:13,11,13,52,1372.660125
-0.7967005,12.86391224,46.3101,466,0.488348,-74.10790785,-266.7885,271,-1.7454453,AGGRESSIVE,3582832,,11/02/1970 11:13,11,13,52,1372.660125
0.044247866,12.90816011,46.4694,467,0.3769405,-73.73096735,-265.4315,269,-0.32911873,AGGRESSIVE,3582833,,11/02/1970 11:13,11,13,53,1371.303139
0.69985056,12.90816011,46.4694,467,1.6684786,-73.73096735,-265.4315,269,-1.509078,AGGRESSIVE,3582833,,11/02/1970 11:13,11,13,53,1371.303139
-0.067103624,12.84105648,46.2278,468,-1.6813908,-75.41235815,-271.4845,275,-0.8012562,AGGRESSIVE,3582834,,11/02/1970 11:13,11,13,54,1377.356146
0.2619908,12.84105648,46.2278,468,-1.5478818,-75.41235815,-271.4845,275,0.37824535,AGGRESSIVE,3582834,,11/02/1970 11:13,11,13,54,1377.356146
-0.980422,11.86063448,42.6983,469,-1.4057873,-76.81814545,-276.5453,280,0.26805305,AGGRESSIVE,3582835,,11/02/1970 11:13,11,13,55,1382.41698
1.5314102,13.39204468,48.2114,470,-1.549324,-78.36746945,-282.1229,286,0.63356304,AGGRESSIVE,3582836,,11/02/1970 11:13,11,13,56,1387.994547
1.614692,13.39204468,48.2114,470,-0.07411423,-78.36746945,-282.1229,286,-0.07558918,AGGRESSIVE,3582836,,11/02/1970 11:13,11,13,56,1387.994547
3.3294413,16.72148598,60.1973,471,1.1323174,-77.23515205,-278.0465,284,-0.48576355,AGGRESSIVE,3582837,,11/02/1970 11:13,11,13,57,1383.918204
2.6598897,16.72148598,60.1973,471,-0.026576161,-77.23515205,-278.0465,284,-3.477601,AGGRESSIVE,3582837,,11/02/1970 11:13,11,13,57,1383.918204
0.72167444,17.44316042,62.7954,472,0.77058506,-76.46456699,-275.2724,282,-0.8135328,AGGRESSIVE,3582838,,11/02/1970 11:13,11,13,58,1381.144098
1.5270498,17.44316042,62.7954,472,-0.4497187,-76.46456699,-275.2724,282,-0.66544724,AGGRESSIVE,3582838,,11/02/1970 11:13,11,13,58,1381.144098
2.4297712,19.87293162,71.5426,473,1.4491104,-75.01545659,-270.0556,279,0.6129303,AGGRESSIVE,3582839,,11/02/1970 11:13,11,13,59,1375.9273
-0.21671343,19.87293162,71.5426,473,0.40350676,-75.01545659,-270.0556,279,0.84458256,AGGRESSIVE,3582839,,11/02/1970 11:13,11,13,59,1375.9273
-1.4770474,18.39588422,66.2252,474,0.7746627,-74.24079389,-267.2669,275,0.7845011,AGGRESSIVE,3582840,,11/02/1970 11:14,11,14,0,1373.138515
-0.29294896,18.39588422,66.2252,474,-0.68749815,-74.24079389,-267.2669,275,-0.43063164,AGGRESSIVE,3582840,,11/02/1970 11:14,11,14,0,1373.138515
-0.56661844,17.82926578,64.1854,475,0.12888461,-74.11190928,-266.8029,274,0.11010265,AGGRESSIVE,3582841,,11/02/1970 11:14,11,14,1,1372.67453
-0.55776954,17.82926578,64.1854,475,0.40598726,-74.11190928,-266.8029,274,0.654377,AGGRESSIVE,3582841,,11/02/1970 11:14,11,14,1,1372.67453
-0.368582,17.46068378,62.8585,476,0.57388556,-73.53802372,-264.7369,272,1.1685972,AGGRESSIVE,3582842,,11/02/1970 11:14,11,14,2,1370.608542
-0.86192286,16.59876092,59.7555,477,0.52423674,-73.01378698,-262.8496,270,-0.29769325,AGGRESSIVE,3582843,,11/02/1970 11:14,11,14,3,1368.72129
-0.21361232,16.59876092,59.7555,477,-0.6766443,-73.01378698,-262.8496,270,0.91625595,AGGRESSIVE,3582843,,11/02/1970 11:14,11,14,3,1368.72129
0.13265371,16.73141463,60.2331,478,-0.12571329,-73.13950027,-263.3022,270,1.2175503,AGGRESSIVE,3582844,,11/02/1970 11:14,11,14,4,1369.173858
-2.7185981,16.73141463,60.2331,478,-0.37651977,-73.13950027,-263.3022,270,0.88039684,AGGRESSIVE,3582844,,11/02/1970 11:14,11,14,4,1369.173858
-2.356641,14.37477363,51.7492,479,-0.6403259,-73.77982617,-265.6074,271,2.0291824,AGGRESSIVE,3582845,,11/02/1970 11:14,11,14,5,1371.479031
-2.035552,14.37477363,51.7492,479,-0.53472507,-73.77982617,-265.6074,271,2.1070309,AGGRESSIVE,3582845,,11/02/1970 11:14,11,14,5,1371.479031
-3.0119095,11.36286413,40.9063,480,-0.44324836,-74.22307453,-267.2031,270,1.0280151,AGGRESSIVE,3582846,,11/02/1970 11:14,11,14,6,1373.074725
-0.9461216,11.36286413,40.9063,480,-0.5573821,-74.22307453,-267.2031,270,-0.31701946,AGGRESSIVE,3582846,,11/02/1970 11:14,11,14,6,1373.074725
0.5772822,11.94014633,42.9845,481,-0.3661715,-74.58924603,-268.5213,272,-1.2397652,AGGRESSIVE,3582847,,11/02/1970 11:14,11,14,7,1374.392942
-0.02995658,11.94014633,42.9845,481,-0.9623791,-74.58924603,-268.5213,272,-2.244502,AGGRESSIVE,3582847,,11/02/1970 11:14,11,14,7,1374.392942
-0.8593335,11.08081283,39.8909,482,0.26878718,-74.32045885,-267.5537,271,-0.2750969,AGGRESSIVE,3582848,,11/02/1970 11:14,11,14,8,1373.425309
0.61726785,11.69808068,42.1131,483,-0.366756,-74.68721485,-268.8740,272,0.67668056,AGGRESSIVE,3582849,,11/02/1970 11:14,11,14,9,1374.74563
-1.6757798,11.69808068,42.1131,483,-0.7941567,-74.68721485,-268.8740,272,1.9480925,AGGRESSIVE,3582849,,11/02/1970 11:14,11,14,9,1374.74563
-0.19557095,11.50250973,41.4090,484,0.7507101,-73.93650475,-266.1714,269,-0.81398964,AGGRESSIVE,3582850,,11/02/1970 11:14,11,14,10,1372.043074
2.5860481,11.50250973,41.4090,484,0.123968035,-73.93650475,-266.1714,269,0.449152,AGGRESSIVE,3582850,,11/02/1970 11:14,11,14,10,1372.043074
0.116692066,11.6192018,41.8291,485,-0.91259235,-74.8490971,-269.4567,273,0.8796978,AGGRESSIVE,3582851,,11/02/1970 11:14,11,14,11,1375.328406
-0.2375791,11.6192018,41.8291,485,-0.21157464,-74.8490971,-269.4567,273,1.8272476,AGGRESSIVE,3582851,,11/02/1970 11:14,11,14,11,1375.328406
1.2511308,12.8703326,46.3332,486,0.9293662,-73.9197309,-266.1110,270,-1.00315,AGGRESSIVE,3582852,,11/02/1970 11:14,11,14,12,1371.982688
0.46938324,12.8703326,46.3332,486,0.10619688,-73.9197309,-266.1110,270,0.11618996,AGGRESSIVE,3582852,,11/02/1970 11:14,11,14,12,1371.982688
0.32049668,13.19082928,47.4870,487,-0.15456404,-74.07429494,-266.6675,271,-0.5508537,AGGRESSIVE,3582853,,11/02/1970 11:14,11,14,13,1372.539118
-1.8978025,13.19082928,47.4870,487,-1.395599,-74.07429494,-266.6675,271,-0.09238815,AGGRESSIVE,3582853,,11/02/1970 11:14,11,14,13,1372.539118
-2.20782,10.98300928,39.5388,488,-1.0086577,-75.08295264,-270.2986,273,-0.20963478,AGGRESSIVE,3582854,,11/02/1970 11:14,11,14,14,1376.170286
-0.933916,10.98300928,39.5388,488,-0.36700815,-75.08295264,-270.2986,273,-0.5525408,AGGRESSIVE,3582854,,11/02/1970 11:14,11,14,14,1376.170286
-2.7521358,8.23087348,29.6311,489,-2.012026,-77.09497864,-277.5419,279,1.8174334,AGGRESSIVE,3582855,,11/02/1970 11:14,11,14,15,1383.41358
-2.7583175,5.47255598,19.7012,490,-0.2305252,-77.32550384,-278.3718,279,-0.066786766,AGGRESSIVE,3582856,,11/02/1970 11:14,11,14,16,1384.243471
1.3888127,5.47255598,19.7012,490,0.3461228,-77.32550384,-278.3718,279,-0.5008154,AGGRESSIVE,3582856,,11/02/1970 11:14,11,14,16,1384.243471
0.7555499,6.22810588,22.4212,491,1.3027406,-76.02276324,-273.6819,275,-0.011911392,AGGRESSIVE,3582857,,11/02/1970 11:14,11,14,17,1379.553604
2.5727735,6.22810588,22.4212,491,0.6496758,-76.02276324,-273.6819,275,-0.192482,AGGRESSIVE,3582857,,11/02/1970 11:14,11,14,17,1379.553604
1.9132606,8.14136648,29.3089,492,1.5773495,-74.44541374,-268.0035,270,-1.998631,AGGRESSIVE,3582858,,11/02/1970 11:14,11,14,18,1373.875146
2.255182,8.14136648,29.3089,492,0.8008219,-74.44541374,-268.0035,270,0.8879757,AGGRESSIVE,3582858,,11/02/1970 11:14,11,14,18,1373.875146
1.7591152,9.90048168,35.6417,493,0.64949703,-73.79591671,-265.6653,268,0.21692848,AGGRESSIVE,3582859,,11/02/1970 11:14,11,14,19,1371.536957
1.7146299,9.90048168,35.6417,493,-0.07048404,-73.79591671,-265.6653,268,-1.1593695,AGGRESSIVE,3582859,,11/02/1970 11:14,11,14,19,1371.536957
2.7014437,12.60192538,45.3669,494,0.6746115,-73.12130521,-263.2367,267,-1.9690061,AGGRESSIVE,3582860,,11/02/1970 11:14,11,14,20,1369.108355
2.7542827,12.60192538,45.3669,494,-0.49862528,-73.12130521,-263.2367,267,-0.5243645,AGGRESSIVE,3582860,,11/02/1970 11:14,11,14,20,1369.108355
2.1487806,14.75070598,53.1025,495,-0.24191216,-73.36321737,-264.1076,269,-0.05604267,AGGRESSIVE,3582861,,11/02/1970 11:14,11,14,21,1369.979239
1.2379395,14.75070598,53.1025,495,-1.5226916,-73.36321737,-264.1076,269,1.7790298,AGGRESSIVE,3582861,,11/02/1970 11:14,11,14,21,1369.979239
-0.115952134,14.63475385,52.6851,496,-0.727381,-74.09059837,-266.7262,272,1.0204668,AGGRESSIVE,3582862,,11/02/1970 11:14,11,14,22,1372.597811
0.6671703,15.30192415,55.0869,497,-1.003375,-75.09397337,-270.3383,276,0.5493889,AGGRESSIVE,3582863,,11/02/1970 11:14,11,14,23,1376.209961
0.71597457,15.30192415,55.0869,497,-1.4488246,-75.09397337,-270.3383,276,0.062253,AGGRESSIVE,3582863,,11/02/1970 11:14,11,14,23,1376.209961
0.29375672,15.59568087,56.1445,498,0.24488717,-74.8490862,-269.4567,275,-0.40240955,AGGRESSIVE,3582864,,11/02/1970 11:14,11,14,24,1375.328367
1.4106803,15.59568087,56.1445,498,-0.04905939,-74.8490862,-269.4567,275,0.88347626,AGGRESSIVE,3582864,,11/02/1970 11:14,11,14,24,1375.328367
0.82087827,16.41655914,59.0996,499,-1.0969629,-75.9460491,-273.4058,280,-2.6775298,AGGRESSIVE,3582865,,11/02/1970 11:14,11,14,25,1379.277433
2.2368212,16.41655914,59.0996,499,-0.32884288,-75.9460491,-273.4058,280,0.7535877,AGGRESSIVE,3582865,,11/02/1970 11:14,11,14,25,1379.277433
0.90882254,17.32538168,62.3714,500,1.2573724,-74.6886767,-268.8792,276,2.5369701,AGGRESSIVE,3582866,,11/02/1970 11:14,11,14,26,1374.750893
1.7647362,17.32538168,62.3714,500,-0.1718016,-74.6886767,-268.8792,276,-0.2857418,AGGRESSIVE,3582866,,11/02/1970 11:14,11,14,26,1374.750893
0.9329817,18.25836338,65.7301,501,-0.47921562,-75.16789232,-270.6044,278,0.4913044,AGGRESSIVE,3582867,,11/02/1970 11:14,11,14,27,1376.476069
1.2742314,18.25836338,65.7301,501,0.24052432,-75.16789232,-270.6044,278,1.421915,AGGRESSIVE,3582867,,11/02/1970 11:14,11,14,27,1376.476069
1.0390389,19.29740228,69.4706,502,0.25513923,-74.91275309,-269.6859,278,-0.75529385,AGGRESSIVE,3582868,,11/02/1970 11:14,11,14,28,1375.557568
-0.15988946,19.29740228,69.4706,502,-0.16487893,-74.91275309,-269.6859,278,-0.46307468,AGGRESSIVE,3582868,,11/02/1970 11:14,11,14,28,1375.557568
-1.727001,17.57040128,63.2534,503,0.001769871,-74.91098322,-269.6795,277,-0.7782955,AGGRESSIVE,3582869,,11/02/1970 11:14,11,14,29,1375.551196
-1.6286794,15.94172188,57.3902,504,0.20493037,-74.70605285,-268.9418,275,-0.20401669,AGGRESSIVE,3582870,,11/02/1970 11:14,11,14,30,1374.813447
-1.74348,15.94172188,57.3902,504,-0.4105602,-74.70605285,-268.9418,275,-0.46608353,AGGRESSIVE,3582870,,11/02/1970 11:14,11,14,30,1374.813447
-2.2308195,13.71090238,49.3592,505,-1.0377297,-75.74378255,-272.6776,277,0.24950504,AGGRESSIVE,3582871,,11/02/1970 11:14,11,14,31,1378.549274
-2.199397,13.71090238,49.3592,505,-0.3111152,-75.74378255,-272.6776,277,-1.1554155,AGGRESSIVE,3582871,,11/02/1970 11:14,11,14,31,1378.549274
-0.72953653,12.98136585,46.7329,506,0.9243355,-74.81944705,-269.3500,273,0.9560032,AGGRESSIVE,3582872,,11/02/1970 11:14,11,14,32,1375.221666
-0.7477169,12.98136585,46.7329,506,0.9032178,-74.81944705,-269.3500,273,-2.2446556,AGGRESSIVE,3582872,,11/02/1970 11:14,11,14,32,1375.221666
-0.60673285,12.374633,44.5487,507,-0.22670078,-75.04614783,-270.1661,274,-1.4001484,AGGRESSIVE,3582873,,11/02/1970 11:14,11,14,33,1376.037789
0.759274,12.374633,44.5487,507,-0.068264365,-75.04614783,-270.1661,274,-1.5097799,AGGRESSIVE,3582873,,11/02/1970 11:14,11,14,33,1376.037789
1.4806212,13.8552542,49.8789,508,-0.18274635,-75.22889418,-270.8240,275,2.3970118,AGGRESSIVE,3582874,,11/02/1970 11:14,11,14,34,1376.695676
1.0978867,13.8552542,49.8789,508,-0.3233127,-75.22889418,-270.8240,275,1.8656712,AGGRESSIVE,3582874,,11/02/1970 11:14,11,14,34,1376.695676
2.202037,16.0572912,57.8062,509,-0.16860965,-75.39750383,-271.4310,278,0.88140583,AGGRESSIVE,3582875,,11/02/1970 11:14,11,14,35,1377.30267
2.224247,18.2815382,65.8135,510,1.2479644,-74.14953943,-266.9383,275,-1.3765974,AGGRESSIVE,3582876,,11/02/1970 11:14,11,14,36,1372.809999
1.4574728,18.2815382,65.8135,510,1.9655557,-74.14953943,-266.9383,275,-0.6373291,AGGRESSIVE,3582876,,11/02/1970 11:14,11,14,36,1372.809999
1.7099202,19.9914584,71.9693,511,0.5427729,-73.60676653,-264.9844,275,-0.9040632,AGGRESSIVE,3582877,,11/02/1970 11:14,11,14,37,1370.856016
3.4493208,19.9914584,71.9693,511,1.4238354,-73.60676653,-264.9844,275,0.08894825,AGGRESSIVE,3582877,,11/02/1970 11:14,11,14,37,1370.856016
0.3197143,20.3111727,73.1202,512,0.6207337,-72.98603283,-262.7497,273,-0.35081577,AGGRESSIVE,3582878,,11/02/1970 11:14,11,14,38,1368.621375
-0.367476,20.3111727,73.1202,512,-1.9789062,-72.98603283,-262.7497,273,1.4526281,AGGRESSIVE,3582878,,11/02/1970 11:14,11,14,38,1368.621375
-0.3479824,19.9631903,71.8675,513,-0.3816329,-73.36766573,-264.1236,274,-0.686553,AGGRESSIVE,3582879,,11/02/1970 11:14,11,14,39,1369.995253
-1.7476909,19.9631903,71.8675,513,-0.8229231,-73.36766573,-264.1236,274,1.5282602,AGGRESSIVE,3582879,,11/02/1970 11:14,11,14,39,1369.995253
-0.36769676,19.59549354,70.5438,514,-0.7709846,-74.13865033,-266.8991,276,-0.22881317,AGGRESSIVE,3582880,,11/02/1970 11:14,11,14,40,1372.770798
-0.14828277,19.59549354,70.5438,514,-0.28935236,-74.13865033,-266.8991,276,0.9191227,AGGRESSIVE,3582880,,11/02/1970 11:14,11,14,40,1372.770798
0.76650786,20.3620014,73.3032,515,2.088137,-72.05051333,-259.3818,270,-2.7055483,AGGRESSIVE,3582881,,11/02/1970 11:14,11,14,41,1365.253505
-0.8549504,20.3620014,73.3032,515,-0.28321952,-72.05051333,-259.3818,270,2.5493174,AGGRESSIVE,3582881,,11/02/1970 11:14,11,14,41,1365.253505
-0.16227889,20.19972251,72.7190,516,1.0055676,-71.04494573,-255.7618,266,-1.1947708,AGGRESSIVE,3582882,,11/02/1970 11:14,11,14,42,1361.633461
-1.1483706,19.05135191,68.5849,517,-0.15832359,-71.20326932,-256.3318,265,-0.094558716,AGGRESSIVE,3582883,,11/02/1970 11:14,11,14,43,1362.203426
0.8676617,19.05135191,68.5849,517,0.5482436,-71.20326932,-256.3318,265,-0.8859587,AGGRESSIVE,3582883,,11/02/1970 11:14,11,14,43,1362.203426
0.26662946,19.31798137,69.5447,518,-1.7498231,-72.95309242,-262.6311,272,0.7774515,AGGRESSIVE,3582884,,11/02/1970 11:14,11,14,44,1368.502789
1.9627209,19.31798137,69.5447,518,-0.54506916,-72.95309242,-262.6311,272,2.447713,AGGRESSIVE,3582884,,11/02/1970 11:14,11,14,44,1368.502789
0.61000824,19.92798961,71.7408,519,-0.53751934,-73.49061176,-264.5662,274,2.25449,AGGRESSIVE,3582885,,11/02/1970 11:14,11,14,45,1370.437859
1.1133943,19.92798961,71.7408,519,-0.63227934,-73.49061176,-264.5662,274,1.9528723,AGGRESSIVE,3582885,,11/02/1970 11:14,11,14,45,1370.437859
1.6121397,21.54012931,77.5445,520,0.44489607,-73.04571569,-262.9646,274,-0.2753725,AGGRESSIVE,3582886,,11/02/1970 11:14,11,14,46,1368.836233
1.5011475,21.54012931,77.5445,520,-0.7743424,-73.04571569,-262.9646,274,-0.6390743,AGGRESSIVE,3582886,,11/02/1970 11:14,11,14,46,1368.836233
0.7882261,22.32835541,80.3821,521,0.7252343,-72.32048139,-260.3537,272,1.3074131,AGGRESSIVE,3582887,,11/02/1970 11:14,11,14,47,1366.22539
-0.40463042,22.32835541,80.3821,521,-0.5255528,-72.32048139,-260.3537,272,1.1134052,AGGRESSIVE,3582887,,11/02/1970 11:14,11,14,47,1366.22539
